numAnts iteration alpha beta time_path Path_length total_path_time 
5 27 0.5 0.5 0.528000116348 81 2.03399991989 
5 27 0.5 0.5 0.53200006485 77 2.03399991989 
5 27 0.5 0.5 0.536000013351 78 2.03399991989 
5 27 0.5 0.5 0.539999961853 75 2.03399991989 
5 28 0.5 0.5 0.543999910355 80 2.03399991989 
5 28 0.5 0.5 0.546999931335 83 2.03399991989 
5 28 0.5 0.5 0.553999900818 79 2.03399991989 
5 28 0.5 0.5 0.558000087738 80 2.03399991989 
5 28 0.5 0.5 0.56200003624 77 2.03399991989 
5 29 0.5 0.5 0.565999984741 82 2.03399991989 
5 29 0.5 0.5 0.569999933243 85 2.03399991989 
5 29 0.5 0.5 0.573999881744 81 2.03399991989 
5 29 0.5 0.5 0.578000068665 82 2.03399991989 
5 29 0.5 0.5 0.582000017166 79 2.03399991989 
5 30 0.5 0.5 0.585000038147 84 2.03399991989 
5 30 0.5 0.5 0.588999986649 87 2.03399991989 
5 30 0.5 0.5 0.59299993515 83 2.03399991989 
5 30 0.5 0.5 0.596999883652 84 2.03399991989 
5 30 0.5 0.5 0.601000070572 81 2.03399991989 
5 31 0.5 0.5 0.605000019073 86 2.03399991989 
5 31 0.5 0.5 0.608999967575 89 2.03399991989 
5 31 0.5 0.5 0.612999916077 85 2.03399991989 
5 31 0.5 0.5 0.617000102997 86 2.03399991989 
5 31 0.5 0.5 0.621000051498 83 2.03399991989 
5 32 0.5 0.5 0.625 88 2.03399991989 
5 32 0.5 0.5 0.628999948502 91 2.03399991989 
5 32 0.5 0.5 0.631999969482 87 2.03399991989 
5 32 0.5 0.5 0.635999917984 88 2.03399991989 
5 32 0.5 0.5 0.640000104904 85 2.03399991989 
5 33 0.5 0.5 0.644000053406 90 2.03399991989 
5 33 0.5 0.5 0.648000001907 93 2.03399991989 
5 33 0.5 0.5 0.651999950409 89 2.03399991989 
5 33 0.5 0.5 0.655999898911 90 2.03399991989 
5 33 0.5 0.5 0.660000085831 87 2.03399991989 
5 34 0.5 0.5 0.664000034332 92 2.03399991989 
5 34 0.5 0.5 0.667000055313 95 2.03399991989 
5 34 0.5 0.5 0.671000003815 91 2.03399991989 
5 34 0.5 0.5 0.674999952316 92 2.03399991989 
5 34 0.5 0.5 0.678999900818 89 2.03399991989 
5 35 0.5 0.5 0.683000087738 94 2.03399991989 
5 35 0.5 0.5 0.68700003624 97 2.03399991989 
5 35 0.5 0.5 0.690999984741 93 2.03399991989 
5 35 0.5 0.5 0.694999933243 94 2.03399991989 
5 35 0.5 0.5 0.698999881744 91 2.03399991989 
5 36 0.5 0.5 0.703000068665 96 2.03399991989 
5 36 0.5 0.5 0.707999944687 99 2.03399991989 
5 36 0.5 0.5 0.710999965668 95 2.03399991989 
5 36 0.5 0.5 0.714999914169 96 2.03399991989 
5 36 0.5 0.5 0.719000101089 93 2.03399991989 
5 37 0.5 0.5 0.723000049591 98 2.03399991989 
5 37 0.5 0.5 0.726999998093 101 2.03399991989 
5 37 0.5 0.5 0.730999946594 97 2.03399991989 
5 37 0.5 0.5 0.733999967575 98 2.03399991989 
5 37 0.5 0.5 0.737999916077 95 2.03399991989 
5 38 0.5 0.5 0.742000102997 100 2.03399991989 
5 38 0.5 0.5 0.746000051498 103 2.03399991989 
5 38 0.5 0.5 0.75 99 2.03399991989 
5 38 0.5 0.5 0.753999948502 100 2.03399991989 
5 38 0.5 0.5 0.757999897003 97 2.03399991989 
5 39 0.5 0.5 0.762000083923 102 2.03399991989 
5 39 0.5 0.5 0.766000032425 105 2.03399991989 
5 39 0.5 0.5 0.769999980927 101 2.03399991989 
5 39 0.5 0.5 0.773999929428 102 2.03399991989 
5 39 0.5 0.5 0.778000116348 99 2.03399991989 
5 40 0.5 0.5 0.78200006485 104 2.03399991989 
5 40 0.5 0.5 0.786000013351 107 2.03399991989 
5 40 0.5 0.5 0.789999961853 103 2.03399991989 
5 40 0.5 0.5 0.793999910355 104 2.03399991989 
5 40 0.5 0.5 0.798000097275 101 2.03399991989 
5 41 0.5 0.5 0.802000045776 106 2.03399991989 
5 41 0.5 0.5 0.805999994278 109 2.03399991989 
5 41 0.5 0.5 0.80999994278 105 2.03399991989 
5 41 0.5 0.5 0.813999891281 106 2.03399991989 
5 41 0.5 0.5 0.816999912262 103 2.03399991989 
5 42 0.5 0.5 0.821000099182 108 2.03399991989 
5 42 0.5 0.5 0.825000047684 111 2.03399991989 
5 42 0.5 0.5 0.828999996185 107 2.03399991989 
5 42 0.5 0.5 0.832999944687 108 2.03399991989 
5 42 0.5 0.5 0.836999893188 105 2.03399991989 
5 43 0.5 0.5 0.841000080109 110 2.03399991989 
5 43 0.5 0.5 0.844000101089 113 2.03399991989 
5 43 0.5 0.5 0.848000049591 109 2.03399991989 
5 43 0.5 0.5 0.851999998093 110 2.03399991989 
5 43 0.5 0.5 0.855999946594 107 2.03399991989 
5 44 0.5 0.5 0.859999895096 112 2.03399991989 
5 44 0.5 0.5 0.864000082016 115 2.03399991989 
5 44 0.5 0.5 0.868000030518 111 2.03399991989 
5 44 0.5 0.5 0.871999979019 112 2.03399991989 
5 44 0.5 0.5 0.875999927521 109 2.03399991989 
5 45 0.5 0.5 0.880000114441 114 2.03399991989 
5 45 0.5 0.5 0.884000062943 117 2.03399991989 
5 45 0.5 0.5 0.888000011444 113 2.03399991989 
5 45 0.5 0.5 0.891999959946 114 2.03399991989 
5 45 0.5 0.5 0.895999908447 111 2.03399991989 
5 46 0.5 0.5 0.900000095367 116 2.03399991989 
5 46 0.5 0.5 0.903000116348 119 2.03399991989 
5 46 0.5 0.5 0.907999992371 115 2.03399991989 
5 46 0.5 0.5 0.911999940872 116 2.03399991989 
5 46 0.5 0.5 0.915999889374 113 2.03399991989 
5 47 0.5 0.5 0.920000076294 118 2.03399991989 
5 47 0.5 0.5 0.924000024796 121 2.03399991989 
5 47 0.5 0.5 0.927000045776 117 2.03399991989 
5 47 0.5 0.5 0.930999994278 118 2.03399991989 
5 47 0.5 0.5 0.93499994278 115 2.03399991989 
5 48 0.5 0.5 0.938999891281 120 2.03399991989 
5 48 0.5 0.5 0.943000078201 123 2.03399991989 
5 48 0.5 0.5 0.947000026703 119 2.03399991989 
5 48 0.5 0.5 0.950999975204 120 2.03399991989 
5 48 0.5 0.5 0.954999923706 117 2.03399991989 
5 49 0.5 0.5 0.959000110626 122 2.03399991989 
5 49 0.5 0.5 0.963000059128 125 2.03399991989 
5 49 0.5 0.5 0.967000007629 121 2.03399991989 
5 49 0.5 0.5 0.970999956131 122 2.03399991989 
5 49 0.5 0.5 0.974999904633 119 2.03399991989 
5 50 0.5 0.5 0.979000091553 124 2.03399991989 
5 50 0.5 0.5 0.983000040054 127 2.03399991989 
5 50 0.5 0.5 0.986000061035 123 2.03399991989 
5 50 0.5 0.5 0.990000009537 124 2.03399991989 
5 50 0.5 0.5 0.994999885559 121 2.03399991989 
5 51 0.5 0.5 0.999000072479 126 2.03399991989 
5 51 0.5 0.5 1.00300002098 129 2.03399991989 
5 51 0.5 0.5 1.00699996948 125 2.03399991989 
5 51 0.5 0.5 1.01099991798 126 2.03399991989 
5 51 0.5 0.5 1.0150001049 123 2.03399991989 
5 52 0.5 0.5 1.01900005341 128 2.03399991989 
5 52 0.5 0.5 1.02300000191 131 2.03399991989 
5 52 0.5 0.5 1.02699995041 127 2.03399991989 
5 52 0.5 0.5 1.02999997139 128 2.03399991989 
5 52 0.5 0.5 1.03399991989 125 2.03399991989 
5 53 0.5 0.5 1.03900003433 130 2.03399991989 
5 53 0.5 0.5 1.04299998283 133 2.03399991989 
5 53 0.5 0.5 1.04699993134 129 2.03399991989 
5 53 0.5 0.5 1.05100011826 130 2.03399991989 
5 53 0.5 0.5 1.05500006676 127 2.03399991989 
5 54 0.5 0.5 1.05800008774 132 2.03399991989 
5 54 0.5 0.5 1.06299996376 135 2.03399991989 
5 54 0.5 0.5 1.06699991226 131 2.03399991989 
5 54 0.5 0.5 1.07100009918 132 2.03399991989 
5 54 0.5 0.5 1.07500004768 129 2.03399991989 
5 55 0.5 0.5 1.07899999619 134 2.03399991989 
5 55 0.5 0.5 1.08299994469 137 2.03399991989 
5 55 0.5 0.5 1.08699989319 133 2.03399991989 
5 55 0.5 0.5 1.09100008011 134 2.03399991989 
5 55 0.5 0.5 1.09500002861 131 2.03399991989 
5 56 0.5 0.5 1.09899997711 136 2.03399991989 
5 56 0.5 0.5 1.10299992561 139 2.03399991989 
5 56 0.5 0.5 1.10700011253 135 2.03399991989 
5 56 0.5 0.5 1.11100006104 136 2.03399991989 
5 56 0.5 0.5 1.11500000954 133 2.03399991989 
5 57 0.5 0.5 1.11899995804 138 2.03399991989 
5 57 0.5 0.5 1.12299990654 141 2.03399991989 
5 57 0.5 0.5 1.12700009346 137 2.03399991989 
5 57 0.5 0.5 1.13100004196 138 2.03399991989 
5 57 0.5 0.5 1.13499999046 135 2.03399991989 
5 58 0.5 0.5 1.13899993896 140 2.03399991989 
5 58 0.5 0.5 1.14299988747 143 2.03399991989 
5 58 0.5 0.5 1.14700007439 139 2.03399991989 
5 58 0.5 0.5 1.15100002289 140 2.03399991989 
5 58 0.5 0.5 1.15499997139 137 2.03399991989 
5 59 0.5 0.5 1.15899991989 142 2.03399991989 
5 59 0.5 0.5 1.16300010681 145 2.03399991989 
5 59 0.5 0.5 1.16700005531 141 2.03399991989 
5 59 0.5 0.5 1.17000007629 142 2.03399991989 
5 59 0.5 0.5 1.1740000248 139 2.03399991989 
5 60 0.5 0.5 1.1779999733 144 2.03399991989 
5 60 0.5 0.5 1.1819999218 147 2.03399991989 
5 60 0.5 0.5 1.18600010872 143 2.03399991989 
5 60 0.5 0.5 1.19000005722 144 2.03399991989 
5 60 0.5 0.5 1.19400000572 141 2.03399991989 
5 61 0.5 0.5 1.19799995422 146 2.03399991989 
5 61 0.5 0.5 1.20199990273 149 2.03399991989 
5 61 0.5 0.5 1.20600008965 145 2.03399991989 
5 61 0.5 0.5 1.21000003815 146 2.03399991989 
5 61 0.5 0.5 1.21399998665 143 2.03399991989 
5 62 0.5 0.5 1.21799993515 148 2.03399991989 
5 62 0.5 0.5 1.22199988365 151 2.03399991989 
5 62 0.5 0.5 1.22600007057 147 2.03399991989 
5 62 0.5 0.5 1.23000001907 148 2.03399991989 
5 62 0.5 0.5 1.23399996758 145 2.03399991989 
5 63 0.5 0.5 1.23799991608 150 2.03399991989 
5 63 0.5 0.5 1.242000103 153 2.03399991989 
5 63 0.5 0.5 1.2460000515 149 2.03399991989 
5 63 0.5 0.5 1.25 150 2.03399991989 
5 63 0.5 0.5 1.2539999485 147 2.03399991989 
5 64 0.5 0.5 1.257999897 152 2.03399991989 
5 64 0.5 0.5 1.26200008392 155 2.03399991989 
5 64 0.5 0.5 1.26600003242 151 2.03399991989 
5 64 0.5 0.5 1.26999998093 152 2.03399991989 
5 64 0.5 0.5 1.27399992943 149 2.03399991989 
5 65 0.5 0.5 1.27900004387 154 2.03399991989 
5 65 0.5 0.5 1.28299999237 157 2.03399991989 
5 65 0.5 0.5 1.28600001335 153 2.03399991989 
5 65 0.5 0.5 1.29099988937 154 2.03399991989 
5 65 0.5 0.5 1.29500007629 151 2.03399991989 
5 66 0.5 0.5 1.2990000248 156 2.03399991989 
5 66 0.5 0.5 1.3029999733 159 2.03399991989 
5 66 0.5 0.5 1.3069999218 155 2.03399991989 
5 66 0.5 0.5 1.31100010872 156 2.03399991989 
5 66 0.5 0.5 1.31500005722 153 2.03399991989 
5 67 0.5 0.5 1.31900000572 158 2.03399991989 
5 67 0.5 0.5 1.32299995422 161 2.03399991989 
5 67 0.5 0.5 1.32699990273 157 2.03399991989 
5 67 0.5 0.5 1.33100008965 158 2.03399991989 
5 67 0.5 0.5 1.33400011063 155 2.03399991989 
5 68 0.5 0.5 1.33899998665 160 2.03399991989 
5 68 0.5 0.5 1.34299993515 163 2.03399991989 
5 68 0.5 0.5 1.34699988365 159 2.03399991989 
5 68 0.5 0.5 1.34999990463 160 2.03399991989 
5 68 0.5 0.5 1.35400009155 157 2.03399991989 
5 69 0.5 0.5 1.35899996758 162 2.03399991989 
5 69 0.5 0.5 1.36199998856 165 2.03399991989 
5 69 0.5 0.5 1.36599993706 161 2.03399991989 
5 69 0.5 0.5 1.36999988556 162 2.03399991989 
5 69 0.5 0.5 1.37400007248 159 2.03399991989 
5 70 0.5 0.5 1.37800002098 164 2.03399991989 
5 70 0.5 0.5 1.38199996948 167 2.03399991989 
5 70 0.5 0.5 1.38599991798 163 2.03399991989 
5 70 0.5 0.5 1.39100003242 164 2.03399991989 
5 70 0.5 0.5 1.39499998093 161 2.03399991989 
5 71 0.5 0.5 1.39899992943 166 2.03399991989 
5 71 0.5 0.5 1.40300011635 169 2.03399991989 
5 71 0.5 0.5 1.40700006485 165 2.03399991989 
5 71 0.5 0.5 1.41100001335 166 2.03399991989 
5 71 0.5 0.5 1.41499996185 163 2.03399991989 
5 72 0.5 0.5 1.41899991035 168 2.03399991989 
5 72 0.5 0.5 1.42300009727 171 2.03399991989 
5 72 0.5 0.5 1.42700004578 167 2.03399991989 
5 72 0.5 0.5 1.43099999428 168 2.03399991989 
5 72 0.5 0.5 1.43499994278 165 2.03399991989 
5 73 0.5 0.5 1.43899989128 170 2.03399991989 
5 73 0.5 0.5 1.4430000782 173 2.03399991989 
5 73 0.5 0.5 1.4470000267 169 2.03399991989 
5 73 0.5 0.5 1.4509999752 170 2.03399991989 
5 73 0.5 0.5 1.45499992371 167 2.03399991989 
5 74 0.5 0.5 1.46000003815 172 2.03399991989 
5 74 0.5 0.5 1.46399998665 175 2.03399991989 
5 74 0.5 0.5 1.46799993515 171 2.03399991989 
5 74 0.5 0.5 1.47399997711 172 2.03399991989 
5 74 0.5 0.5 1.47799992561 169 2.03399991989 
5 75 0.5 0.5 1.48300004005 174 2.03399991989 
5 75 0.5 0.5 1.48900008202 177 2.03399991989 
5 75 0.5 0.5 1.49399995804 173 2.03399991989 
5 75 0.5 0.5 1.49799990654 174 2.03399991989 
5 75 0.5 0.5 1.50200009346 171 2.03399991989 
5 76 0.5 0.5 1.50699996948 176 2.03399991989 
5 76 0.5 0.5 1.51200008392 179 2.03399991989 
5 76 0.5 0.5 1.51600003242 175 2.03399991989 
5 76 0.5 0.5 1.52099990845 176 2.03399991989 
5 76 0.5 0.5 1.52500009537 173 2.03399991989 
5 77 0.5 0.5 1.52900004387 178 2.03399991989 
5 77 0.5 0.5 1.53299999237 181 2.03399991989 
5 77 0.5 0.5 1.53699994087 177 2.03399991989 
5 77 0.5 0.5 1.54200005531 178 2.03399991989 
5 77 0.5 0.5 1.54600000381 175 2.03399991989 
5 78 0.5 0.5 1.55399990082 180 2.03399991989 
5 78 0.5 0.5 1.55900001526 183 2.03399991989 
5 78 0.5 0.5 1.56299996376 179 2.03399991989 
5 78 0.5 0.5 1.5680000782 180 2.03399991989 
5 78 0.5 0.5 1.5720000267 177 2.03399991989 
5 79 0.5 0.5 1.5759999752 182 2.03399991989 
5 79 0.5 0.5 1.58100008965 185 2.03399991989 
5 79 0.5 0.5 1.58500003815 181 2.03399991989 
5 79 0.5 0.5 1.58999991417 182 2.03399991989 
5 79 0.5 0.5 1.59400010109 179 2.03399991989 
5 80 0.5 0.5 1.59899997711 184 2.03399991989 
5 80 0.5 0.5 1.60299992561 187 2.03399991989 
5 80 0.5 0.5 1.60700011253 183 2.03399991989 
5 80 0.5 0.5 1.61100006104 184 2.03399991989 
5 80 0.5 0.5 1.61599993706 181 2.03399991989 
5 81 0.5 0.5 1.6210000515 186 2.03399991989 
5 81 0.5 0.5 1.62599992752 189 2.03399991989 
5 81 0.5 0.5 1.63000011444 185 2.03399991989 
5 81 0.5 0.5 1.63400006294 186 2.03399991989 
5 81 0.5 0.5 1.63899993896 183 2.03399991989 
5 82 0.5 0.5 1.64299988747 188 2.03399991989 
5 82 0.5 0.5 1.64700007439 191 2.03399991989 
5 82 0.5 0.5 1.65199995041 187 2.03399991989 
5 82 0.5 0.5 1.65599989891 188 2.03399991989 
5 82 0.5 0.5 1.66000008583 185 2.03399991989 
5 83 0.5 0.5 1.66400003433 190 2.03399991989 
5 83 0.5 0.5 1.66799998283 193 2.03399991989 
5 83 0.5 0.5 1.67300009727 189 2.03399991989 
5 83 0.5 0.5 1.67700004578 190 2.03399991989 
5 83 0.5 0.5 1.68099999428 187 2.03399991989 
5 84 0.5 0.5 1.68499994278 192 2.03399991989 
5 84 0.5 0.5 1.69000005722 195 2.03399991989 
5 84 0.5 0.5 1.69400000572 191 2.03399991989 
5 84 0.5 0.5 1.69799995422 192 2.03399991989 
5 84 0.5 0.5 1.70300006866 189 2.03399991989 
5 85 0.5 0.5 1.70799994469 194 2.03399991989 
5 85 0.5 0.5 1.71199989319 197 2.03399991989 
5 85 0.5 0.5 1.71600008011 193 2.03399991989 
5 85 0.5 0.5 1.72000002861 194 2.03399991989 
5 85 0.5 0.5 1.72499990463 191 2.03399991989 
5 86 0.5 0.5 1.72900009155 196 2.03399991989 
5 86 0.5 0.5 1.73300004005 199 2.03399991989 
5 86 0.5 0.5 1.73699998856 195 2.03399991989 
5 86 0.5 0.5 1.74099993706 196 2.03399991989 
5 86 0.5 0.5 1.74499988556 193 2.03399991989 
5 87 0.5 0.5 1.74900007248 198 2.03399991989 
5 87 0.5 0.5 1.75300002098 201 2.03399991989 
5 87 0.5 0.5 1.75699996948 197 2.03399991989 
5 87 0.5 0.5 1.76200008392 198 2.03399991989 
5 87 0.5 0.5 1.76600003242 195 2.03399991989 
5 88 0.5 0.5 1.76999998093 200 2.03399991989 
5 88 0.5 0.5 1.77399992943 203 2.03399991989 
5 88 0.5 0.5 1.77800011635 199 2.03399991989 
5 88 0.5 0.5 1.78200006485 200 2.03399991989 
5 88 0.5 0.5 1.78600001335 197 2.03399991989 
5 89 0.5 0.5 1.78999996185 202 2.03399991989 
5 89 0.5 0.5 1.79399991035 205 2.03399991989 
5 89 0.5 0.5 1.79800009727 201 2.03399991989 
5 89 0.5 0.5 1.8029999733 202 2.03399991989 
5 89 0.5 0.5 1.8069999218 199 2.03399991989 
5 90 0.5 0.5 1.81100010872 204 2.03399991989 
5 90 0.5 0.5 1.81500005722 207 2.03399991989 
5 90 0.5 0.5 1.81900000572 203 2.03399991989 
5 90 0.5 0.5 1.82299995422 204 2.03399991989 
5 90 0.5 0.5 1.82800006866 201 2.03399991989 
5 91 0.5 0.5 1.83200001717 206 2.03399991989 
5 91 0.5 0.5 1.83599996567 209 2.03399991989 
5 91 0.5 0.5 1.83999991417 205 2.03399991989 
5 91 0.5 0.5 1.84400010109 206 2.03399991989 
5 91 0.5 0.5 1.84800004959 203 2.03399991989 
5 92 0.5 0.5 1.85199999809 208 2.03399991989 
5 92 0.5 0.5 1.85599994659 211 2.03399991989 
5 92 0.5 0.5 1.8599998951 207 2.03399991989 
5 92 0.5 0.5 1.86500000954 208 2.03399991989 
5 92 0.5 0.5 1.86899995804 205 2.03399991989 
5 93 0.5 0.5 1.87299990654 210 2.03399991989 
5 93 0.5 0.5 1.87700009346 213 2.03399991989 
5 93 0.5 0.5 1.88100004196 209 2.03399991989 
5 93 0.5 0.5 1.88499999046 210 2.03399991989 
5 93 0.5 0.5 1.88899993896 207 2.03399991989 
5 94 0.5 0.5 1.89400005341 212 2.03399991989 
5 94 0.5 0.5 1.89800000191 215 2.03399991989 
5 94 0.5 0.5 1.90199995041 211 2.03399991989 
5 94 0.5 0.5 1.90599989891 212 2.03399991989 
5 94 0.5 0.5 1.91000008583 209 2.03399991989 
5 95 0.5 0.5 1.91400003433 214 2.03399991989 
5 95 0.5 0.5 1.91799998283 217 2.03399991989 
5 95 0.5 0.5 1.92300009727 213 2.03399991989 
5 95 0.5 0.5 1.92700004578 214 2.03399991989 
5 95 0.5 0.5 1.93099999428 211 2.03399991989 
5 96 0.5 0.5 1.93499994278 216 2.03399991989 
5 96 0.5 0.5 1.93899989128 219 2.03399991989 
5 96 0.5 0.5 1.9430000782 215 2.03399991989 
5 96 0.5 0.5 1.9470000267 216 2.03399991989 
5 96 0.5 0.5 1.9509999752 213 2.03399991989 
5 97 0.5 0.5 1.95499992371 218 2.03399991989 
5 97 0.5 0.5 1.96000003815 221 2.03399991989 
5 97 0.5 0.5 1.96399998665 217 2.03399991989 
5 97 0.5 0.5 1.96799993515 218 2.03399991989 
5 97 0.5 0.5 1.97199988365 215 2.03399991989 
5 98 0.5 0.5 1.97600007057 220 2.03399991989 
5 98 0.5 0.5 1.98000001907 223 2.03399991989 
5 98 0.5 0.5 1.98399996758 219 2.03399991989 
5 98 0.5 0.5 1.98900008202 220 2.03399991989 
5 98 0.5 0.5 1.99300003052 217 2.03399991989 
5 99 0.5 0.5 1.99699997902 222 2.03399991989 
5 99 0.5 0.5 2.00099992752 225 2.03399991989 
5 99 0.5 0.5 2.00600004196 221 2.03399991989 
5 99 0.5 0.5 2.00999999046 222 2.03399991989 
5 99 0.5 0.5 2.01399993896 219 2.03399991989 
5 100 0.5 0.5 2.01799988747 224 2.03399991989 
5 100 0.5 0.5 2.02200007439 227 2.03399991989 
5 100 0.5 0.5 2.02600002289 223 2.03399991989 
5 100 0.5 0.5 2.02999997139 224 2.03399991989 
5 100 0.5 0.5 2.03399991989 221 2.03399991989 
5 0 0.5 0.5 0.00600004196167 24 2.03399991989 
5 0 0.5 0.5 0.0120000839233 27 2.03399991989 
5 0 0.5 0.5 0.0169999599457 23 2.03399991989 
5 0 0.5 0.5 0.0220000743866 24 2.03399991989 
5 0 0.5 0.5 0.0280001163483 21 2.03399991989 
5 1 0.5 0.5 0.0309998989105 26 2.03399991989 
5 1 0.5 0.5 0.0350000858307 29 2.03399991989 
5 1 0.5 0.5 0.0390000343323 25 2.03399991989 
5 1 0.5 0.5 0.0420000553131 26 2.03399991989 
5 1 0.5 0.5 0.0460000038147 23 2.03399991989 
5 2 0.5 0.5 0.0499999523163 28 2.03399991989 
5 2 0.5 0.5 0.0529999732971 31 2.03399991989 
5 2 0.5 0.5 0.0569999217987 27 2.03399991989 
5 2 0.5 0.5 0.0610001087189 28 2.03399991989 
5 2 0.5 0.5 0.0650000572205 25 2.03399991989 
5 3 0.5 0.5 0.0680000782013 30 2.03399991989 
5 3 0.5 0.5 0.0720000267029 33 2.03399991989 
5 3 0.5 0.5 0.0759999752045 29 2.03399991989 
5 3 0.5 0.5 0.0799999237061 30 2.03399991989 
5 3 0.5 0.5 0.0829999446869 27 2.03399991989 
5 4 0.5 0.5 0.0869998931885 32 2.03399991989 
5 4 0.5 0.5 0.0910000801086 35 2.03399991989 
5 4 0.5 0.5 0.0940001010895 31 2.03399991989 
5 4 0.5 0.5 0.0980000495911 32 2.03399991989 
5 4 0.5 0.5 0.101999998093 29 2.03399991989 
5 5 0.5 0.5 0.105999946594 34 2.03399991989 
5 5 0.5 0.5 0.108999967575 37 2.03399991989 
5 5 0.5 0.5 0.112999916077 33 2.03399991989 
5 5 0.5 0.5 0.117000102997 34 2.03399991989 
5 5 0.5 0.5 0.119999885559 31 2.03399991989 
5 6 0.5 0.5 0.124000072479 36 2.03399991989 
5 6 0.5 0.5 0.128000020981 39 2.03399991989 
5 6 0.5 0.5 0.131000041962 35 2.03399991989 
5 6 0.5 0.5 0.134999990463 36 2.03399991989 
5 6 0.5 0.5 0.138999938965 33 2.03399991989 
5 7 0.5 0.5 0.142999887466 38 2.03399991989 
5 7 0.5 0.5 0.145999908447 41 2.03399991989 
5 7 0.5 0.5 0.150000095367 37 2.03399991989 
5 7 0.5 0.5 0.153000116348 38 2.03399991989 
5 7 0.5 0.5 0.15700006485 35 2.03399991989 
5 8 0.5 0.5 0.161000013351 40 2.03399991989 
5 8 0.5 0.5 0.164999961853 43 2.03399991989 
5 8 0.5 0.5 0.168999910355 39 2.03399991989 
5 8 0.5 0.5 0.171999931335 40 2.03399991989 
5 8 0.5 0.5 0.176000118256 37 2.03399991989 
5 9 0.5 0.5 0.180000066757 42 2.03399991989 
5 9 0.5 0.5 0.183000087738 45 2.03399991989 
5 9 0.5 0.5 0.18700003624 41 2.03399991989 
5 9 0.5 0.5 0.190999984741 42 2.03399991989 
5 9 0.5 0.5 0.194999933243 39 2.03399991989 
5 10 0.5 0.5 0.198999881744 44 2.03399991989 
5 10 0.5 0.5 0.204999923706 47 2.03399991989 
5 10 0.5 0.5 0.207999944687 43 2.03399991989 
5 10 0.5 0.5 0.211999893188 44 2.03399991989 
5 10 0.5 0.5 0.216000080109 41 2.03399991989 
5 11 0.5 0.5 0.22000002861 46 2.03399991989 
5 11 0.5 0.5 0.223000049591 49 2.03399991989 
5 11 0.5 0.5 0.226999998093 45 2.03399991989 
5 11 0.5 0.5 0.230999946594 46 2.03399991989 
5 11 0.5 0.5 0.233999967575 43 2.03399991989 
5 12 0.5 0.5 0.237999916077 48 2.03399991989 
5 12 0.5 0.5 0.242000102997 51 2.03399991989 
5 12 0.5 0.5 0.246000051498 47 2.03399991989 
5 12 0.5 0.5 0.25 48 2.03399991989 
5 12 0.5 0.5 0.253999948502 45 2.03399991989 
5 13 0.5 0.5 0.256999969482 50 2.03399991989 
5 13 0.5 0.5 0.260999917984 53 2.03399991989 
5 13 0.5 0.5 0.265000104904 49 2.03399991989 
5 13 0.5 0.5 0.269000053406 50 2.03399991989 
5 13 0.5 0.5 0.273000001907 47 2.03399991989 
5 14 0.5 0.5 0.276999950409 52 2.03399991989 
5 14 0.5 0.5 0.27999997139 55 2.03399991989 
5 14 0.5 0.5 0.283999919891 51 2.03399991989 
5 14 0.5 0.5 0.288000106812 52 2.03399991989 
5 14 0.5 0.5 0.292000055313 49 2.03399991989 
5 15 0.5 0.5 0.295000076294 54 2.03399991989 
5 15 0.5 0.5 0.299000024796 57 2.03399991989 
5 15 0.5 0.5 0.302999973297 53 2.03399991989 
5 15 0.5 0.5 0.306999921799 54 2.03399991989 
5 15 0.5 0.5 0.311000108719 51 2.03399991989 
5 16 0.5 0.5 0.31500005722 56 2.03399991989 
5 16 0.5 0.5 0.318000078201 59 2.03399991989 
5 16 0.5 0.5 0.322000026703 55 2.03399991989 
5 16 0.5 0.5 0.325999975204 56 2.03399991989 
5 16 0.5 0.5 0.328999996185 53 2.03399991989 
5 17 0.5 0.5 0.332999944687 58 2.03399991989 
5 17 0.5 0.5 0.336999893188 61 2.03399991989 
5 17 0.5 0.5 0.341000080109 57 2.03399991989 
5 17 0.5 0.5 0.34500002861 58 2.03399991989 
5 17 0.5 0.5 0.348000049591 55 2.03399991989 
5 18 0.5 0.5 0.351999998093 60 2.03399991989 
5 18 0.5 0.5 0.355999946594 63 2.03399991989 
5 18 0.5 0.5 0.358999967575 59 2.03399991989 
5 18 0.5 0.5 0.362999916077 60 2.03399991989 
5 18 0.5 0.5 0.367000102997 57 2.03399991989 
5 19 0.5 0.5 0.371000051498 62 2.03399991989 
5 19 0.5 0.5 0.375 65 2.03399991989 
5 19 0.5 0.5 0.378000020981 61 2.03399991989 
5 19 0.5 0.5 0.381999969482 62 2.03399991989 
5 19 0.5 0.5 0.385999917984 59 2.03399991989 
5 20 0.5 0.5 0.390000104904 64 2.03399991989 
5 20 0.5 0.5 0.392999887466 67 2.03399991989 
5 20 0.5 0.5 0.397000074387 63 2.03399991989 
5 20 0.5 0.5 0.401000022888 64 2.03399991989 
5 20 0.5 0.5 0.40499997139 61 2.03399991989 
5 21 0.5 0.5 0.408999919891 66 2.03399991989 
5 21 0.5 0.5 0.411999940872 69 2.03399991989 
5 21 0.5 0.5 0.415999889374 65 2.03399991989 
5 21 0.5 0.5 0.420000076294 66 2.03399991989 
5 21 0.5 0.5 0.424000024796 63 2.03399991989 
5 22 0.5 0.5 0.427999973297 68 2.03399991989 
5 22 0.5 0.5 0.430999994278 71 2.03399991989 
